lesid,axcov,l2,l3,radcov,meancov,covfa,covpl,lesvol,sxx,syy,szz,sxy,sxz,syz,neurax,nxnorm,cmx,cmy,cmz
89.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,14.124305161199256,0.22746767283714975,-14.045615813482001,23.10567663456665,11.847187024835279
90.0,9.533271,2.05438,1.209371,1.631875,4.265674,0.807506,0.961864,211.0,1.219634,3.383931,8.193455,-0.053058,-0.099323,-2.869646,4.123692521470826,0.06641082379979416,-11.100118183150244,34.74548706110694,0.20737659829498511
91.0,29.9687,4.512936,1.862337,3.187636,12.114657,0.885242,0.967281,445.0,1.918899,4.568813,29.856261,0.390657,0.308078,1.659859,17.10170637486302,0.2754178209998433,-9.550110195504473,38.83151933119585,-21.759554548198423
92.0,4.508935,2.437217,1.734905,2.086061,2.893686,0.46165,0.739916,196.0,1.794113,2.383333,4.503611,-0.195788,-0.015489,0.104029,20.0376941549745,0.3227010183110208,-9.622146425726896,3.4271052059952183,20.112493147284255
93.0,2.34169,0.96802,0.593819,0.78092,1.301176,0.612502,0.817251,51.0,1.939608,0.650196,1.313725,-0.078039,-0.625098,0.18549,3.447685841322664,0.0555239401902493,-9.565223656619253,66.20371585025292,-11.40771493594903
94.0,1.355497,0.921669,0.666505,0.794087,0.981223,0.340966,0.431208,42.0,0.680604,1.12892,1.134146,0.003484,0.073171,0.219512,18.75496411385584,0.30204303804215016,-9.593234861101053,56.67710520599523,-25.65281297516472
95.0,58.260943,18.373754,10.247329,14.310542,28.960676,0.718568,0.888679,2549.0,17.109088,48.281124,21.491815,-14.514404,-7.340296,10.539413,4.406680449441526,0.07096825899266537,-2.482846099868823,-6.146186841306246,-3.589847106196487
96.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.272727,0.272727,0.727273,0.0,0.0,0.0,3.7448283310009183,0.06030933032850729,-9.045615813482001,53.60567663456665,-10.152812975164721
97.0,15.441509,4.170317,1.565563,2.86794,7.05913,0.794859,0.861513,421.0,3.303337,7.287954,10.586099,1.860661,-3.946132,-4.696963,0.844742381032106,0.01360432115897239,-5.650128877615018,-34.906199849993925,3.702293913196314
98.0,0.8,0.3,0.0,0.15,0.366667,0.819288,0.41691,6.0,0.3,0.0,0.8,0.0,0.0,0.0,8.638243672989374,0.1391163079011449,-8.045615813482001,-30.89432336543335,12.847187024835279
